trade.fxAccrualForward.linearPayoffRegion.exchangedCurrency2.payerPartyReference.href,13
trade.strategy.fxOption.putCurrencyAmount,6
trade.strategy.fxOption.strike,6
trade.fxForwardVolatilityAgreement.straddle.tenorPeriod.period,1
trade.strategy.fxOption.premium.payerPartyReference.href,5
trade.fxTargetKnockoutForward.constantPayoffRegion.physicalSettlement.settlementAdjustmentStyle,2
trade.fxAccrualForward.settlementSchedule.finalSettlementDate,4
trade.fxAccrualForward.linearPayoffRegion.leverage.notionalAmount.initialValue,1
trade.fxFlexibleForward.additionalPayment.payerPartyReference,1
trade.termDeposit.features.dualCurrency,1
trade.fxRangeAccrual.payerPartyReference.href,2
trade.fxAccrualOption.averageStrike.fixingSchedule,1
trade.strategy.fxAccrualOption.barrier,1
trade.fxRangeAccrual.expiryDate.dateAdjustments,1
trade.fxForwardVolatilityAgreement.additionalPayment.paymentAmount.amount,1
trade.fxAccrualForward.linearPayoffRegion.lowerBound,2
trade.fxVarianceSwap.valuationDateOffset.dayType,1
trade.strategy.fxOption.putCurrencyAmount.amount,6
trade.fxForwardVolatilityAgreement.straddle.premium,1
trade.fxTargetKnockoutForward.expirySchedule.expiryTime.hourMinuteTime,1
trade.fxAccrualOption.averageStrike.fixingSchedule.businessCenters.businessCenter,1
trade.termDeposit.payment,3
trade.fxRangeAccrual.accrual.accrualRegion.lowerBound.condition,2
trade.fxAccrualOption.accrual.fixingSchedule.businessCenters.businessCenter,3
trade.fxAccrualForward.accrual.accrualRegion.notionalAmount.currency,3
trade.fxTargetKnockoutForward.fixingInformationSource.rateSourcePage,15
trade.fxAccrualDigitalOption.settlementDate,1
trade.fxTargetKnockoutForward.target.accumulationRegion.lowerBound.strikeReference,8
trade.fxTargetKnockoutForward.constantPayoffRegion.upperBound.strikeReference,3
trade.fxDigitalOption.payout.amount,6
trade.fxTargetKnockoutForward.settlementPeriodSchedule.settlementPeriod.payoff.counterCurrencyAmount,7
trade.fxRangeAccrual.accrual.observable.informationSource.fixingTime.hourMinuteTime,2
trade.fxDigitalOption.payout.payoutStyle,6
trade.fxAccrualForward.linearPayoffRegion.strike.id,6
trade.termDeposit.payerPartyReference.href,3
trade.fxRangeAccrual.notionalAmount.initialValue,2
trade.fxRangeAccrual.accrual.observable.quotedCurrencyPair,2
trade.strategy.fxAccrualOption.expiryDate,1
trade.fxTargetKnockoutForward.linearPayoffRegion.id,1
trade.fxAccrualOption.averageStrike.quotedCurrencyPair,1
trade.fxAccrualOption.accrual.observable.informationSource.fixingTime,3
trade.fxTargetKnockoutForward.expirySchedule.dateAdjustments.businessCenters.businessCenter,11
trade.fxTargetKnockoutForward.linearPayoffRegion.counterCurrencyAmount.step.stepDate,2
trade.fxAccrualForward.linearPayoffRegion.leverage.notionalAmount,1
trade.strategy.fxAccrualOption.accrual.fixingSchedule.endDate,1
trade.fxTargetKnockoutForward.linearPayoffRegion,19
trade.fxAccrualForward.linearPayoffRegion.strike,13
trade.fxAccrualDigitalOption.trigger.quotedCurrencyPair,1
trade.strategy.fxAccrualOption.expiryDate.expiryTime.businessCenter,1
trade.fxAccrualOption.accrual.observable.informationSource.fixingTime.businessCenter,3
trade.fxTargetKnockoutForward.linearPayoffRegion.leverage.condition,14
trade.fxAccrualForward.accrual.accrualRegion.counterCurrencyAmount,3
trade.fxAccrualForward.expiryDate.expiryTime,4
trade.fxAccrualForward.barrier.quotedCurrencyPair.quoteBasis,3
trade.fxAccrualOption.barrier.barrierType,1
trade.fxForwardVolatilityAgreement,1
trade.fxTargetKnockoutForward.linearPayoffRegion.leverage.level,1
trade.fxTargetKnockoutForward.target.accumulationRegion.lowerBound.level.id,1
trade.fxAccrualOption.expiryDate,3
trade.fxVolatilitySwap.quotedCurrencyPair.quoteBasis,1
trade.fxVolatilitySwap.floatingLeg.payerPartyReference.href,1
trade.fxTargetKnockoutForward.target.knockoutLevel.intrinsicValue,5
trade.fxVarianceSwap.floatingLeg.payerPartyReference,1
trade.fxForwardVolatilityAgreement.additionalPayment.paymentAmount,1
trade.fxTargetKnockoutForward.settlementSchedule.dateAdjustments.businessCenters,14
trade.strategy.fxAccrualOption.accrual.fixingSchedule.businessCenters,1
trade.fxTargetKnockoutForward.target.accumulationRegion.lowerBound.level,2
trade.fxRangeAccrual.premium.receiverPartyReference.href,2
trade.fxAccrualOption.averageRate.fixingSchedule.startDate,1
trade.strategy.fxAccrualOption.strike,1
trade.fxRangeAccrual.settlementDate.adjustedDate,2
trade.fxRangeAccrual.expiryDate.expiryTime,1
trade.fxAccrualOption.accrual,3
trade.termDeposit.features.dualCurrency.fixingTime.hourMinuteTime,1
trade.fxAccrualForward.expiryDate,7
trade.fxVarianceSwap.cashSettlement,1
trade.strategy.fxAccrualOption.accrual,1
trade.fxFlexibleForward.executionPeriodDates,1
trade.strategy.fxOption.productType,2
trade.fxTargetKnockoutForward.settlementPeriodSchedule.settlementPeriod.settlementDate,43
trade.fxForwardVolatilityAgreement.straddle.premium.payerPartyReference.href,1
trade.fxOption.features.barrier.observationEndTime.hourMinuteTime,2
trade.strategy.fxAccrualOption.accrual.accrualRegion.upperBound,1
trade.fxTargetKnockoutForward.expirySchedule.dateAdjustments.businessCentersReference,1
trade.fxAccrualOption.accrual.observable.informationSource,3
trade.fxAccrualForward.accrual.accrualRegion.lowerBound.level.initialValue,14
trade.fxFlexibleForward.minimumExecutionAmount.currency,1
trade.fxTargetKnockoutForward.expirySchedule.observationFrequency.periodMultiplier,2
trade.fxRangeAccrual.expiryDate.expiryTime.hourMinuteTime,1
trade.fxAccrualForward.barrier.quotedCurrencyPair,3
trade.fxOption.features.barrier.triggerRate,2
trade.fxAccrualOption.accrual.accrualRegion.accrualFactor,2
trade.fxAccrualOption.accrual.observable.quotedCurrencyPair,3
trade.fxRangeAccrual.settlementDate.dateAdjustments.businessCenters,2
trade.fxVarianceSwap.additionalPayment.receiverPartyReference.href,1
trade.fxTargetKnockoutForward.expirySchedule.dateAdjustments.businessCentersReference.href,1
trade.fxAccrualForward.accrual.accrualRegion.notionalAmount,3
trade.fxVarianceSwap.settlementDate.adjustedDate,1
trade.strategy.fxAccrualOption.strike.strikeQuoteBasis,1
trade.fxAccrualForward.additionalPayment.paymentDate.adjustableDate.dateAdjustments,6
trade.fxAccrualOption.strike.initialValue,2
trade.fxTargetKnockoutForward.settlementPeriodSchedule,4
trade.fxVarianceSwap.vegaNotional.currency,1
trade.fxForwardVolatilityAgreement.additionalPayment.payerPartyReference,1
trade.strategy.fxSingleLeg.exchangedCurrency1.paymentAmount,1
trade.fxTargetKnockoutForward.linearPayoffRegion.leverage,14
trade.fxRangeAccrual.accrual.fixingSchedule.endDate,2
trade.fxAccrualOption.barrier,1
trade.strategy.strategyComponentIdentifier.componentReference.href,2
trade.fxAccrualForward.settlementDate.dateAdjustments,6
trade.fxTargetKnockoutForward.expirySchedule.expiryTime,1
trade.fxRangeAccrual.productType,2
trade.strategy.fxAccrualOption.notionalAmount,1
trade.fxAccrualForward.linearPayoffRegion.leverage.level,1
trade.fxTargetKnockoutForward.additionalPayment.receiverPartyReference,5
trade.fxVolatilitySwap.quotedCurrencyPair,1
trade.strategy.fxOption.sellerPartyReference.href,6
trade.fxAccrualOption.settlementDate.dateAdjustments.businessDayConvention,3
trade.fxTargetKnockoutForward.expirySchedule.adjustedDate,179
trade.fxAccrualForward.accrual.accrualRegion.observableReference,20
trade.fxAccrualForward.accrual.accrualRegion.upperBound,16
trade.fxDigitalOption.touch.observationEndTime.hourMinuteTime,6
trade.fxTargetKnockoutForward.linearPayoffRegion.exchangedCurrency2.payerPartyReference.href,19
trade.fxVarianceSwap.fixingInformationSource.primaryRateSource,1
trade.fxAccrualOption.premium.paymentDate.adjustableDate,2
trade.fxForwardVolatilityAgreement.straddle.europeanExercise.expiryTime.businessCenter,1
trade.fxTargetKnockoutForward.target.accumulationRegion.lowerBound.level.initialValue,2
trade.fxTargetKnockoutForward.target,15
trade.fxDigitalOption.touch.observationEndTime,6
trade.fxTargetKnockoutForward.constantPayoffRegion.physicalSettlement.exchangedCurrency1,2
trade.fxTargetKnockoutForward.constantPayoffRegion.physicalSettlement.exchangedCurrency2,2
trade.strategy.fxAccrualOption.barrier.scope,1
trade.strategy.fxAccrualOption.accrual.accrualRegion.upperBound.level.initialValue,1
trade.fxDigitalOption.trigger.informationSource,3
trade.fxAccrualOption.barrier.accrualRetention,1
trade.strategy.fxOption.premium,5
trade.fxAccrualOption.premium.paymentDate,2
trade.fxForwardVolatilityAgreement.additionalPayment,1
trade.strategy.fxAccrualOption.accrual.accrualRegion.observableReference.href,1
trade.fxAccrualForward.notionalAmount.step.stepDate,4
trade.fxAccrualOption.premium.paymentDate.adjustableDate.dateAdjustments,2
trade.fxFlexibleForward.additionalPayment.receiverPartyReference,1
trade.fxAccrualForward.settlementSchedule,4
trade.fxDigitalOption.trigger.spotRate,3
trade.fxRangeAccrual.accrual.observable.quotedCurrencyPair.quoteBasis,2
trade.fxAccrualDigitalOption.accrual.fixingSchedule.endDate,1
trade.fxAccrualForward.settlementPeriodSchedule,2
trade.fxTargetKnockoutForward.settlementPeriodSchedule.settlementPeriod.payoff,62
trade.strategy.fxAccrualOption.settlementDate.dateAdjustments.businessDayConvention,1
trade.fxTargetKnockoutForward.constantPayoffRegion.payoff.receiverPartyReference.href,1
trade.fxFlexibleForward.forwardRate.rate,1
trade.fxAccrualOption.barrier.scope,1
trade.fxTargetKnockoutForward.constantPayoffRegion,8
trade.fxVarianceSwap.fixingInformationSource.fixingTime,1
trade.fxAccrualOption.accrual.accrualRegion.upperBound.averageStrikeReference,1
trade.fxAccrualForward.accrual.observable.quotedCurrencyPair.quoteBasis,11
trade.strategy.strategyComponentIdentifier,2
trade.strategy.strategyComponentIdentifier.componentReference,2
trade.fxAccrualOption.averageRate.fixingSchedule,1
trade.fxAccrualForward.linearPayoffRegion.exchangedCurrency1.payerPartyReference,13
trade.fxAccrualOption.averageStrike.strikeAdjustment,1
trade.fxAccrualOption.expiryDate.dateAdjustments.businessDayConvention,1
trade.fxAccrualDigitalOption.accrual.accrualRegion.observableReference,1
trade.fxTargetKnockoutForward.fixingInformationSource,15
trade.fxAccrualOption,3
trade.strategy.fxAccrualOption.barrier.triggerRate,1
trade.fxTargetKnockoutForward.expirySchedule.expiryTime.businessCenter,1
trade.fxAccrualDigitalOption.trigger.quotedCurrencyPair.currency1,1
trade.fxTargetKnockoutForward.expirySchedule,15
trade.fxAccrualDigitalOption.trigger.quotedCurrencyPair.currency2,1
trade.fxTargetKnockoutForward.settlementPeriodSchedule.settlementPeriod.barrier,24
trade.fxTargetKnockoutForward.constantPayoffRegion.lowerBound.strikeReference.href,7
trade.fxDigitalOption.payout.currency,6
trade.fxFlexibleForward.additionalPayment.paymentAmount,1
trade.fxAccrualDigitalOption.expiryDate.dateAdjustments.businessCenters.businessCenter,2
correlationId,16
trade.strategy.fxOption.premium.paymentAmount,5
trade.fxOption.features.barrier.direction,2
trade.fxTargetKnockoutForward.linearPayoffRegion.lowerBound,5
trade.fxTargetKnockoutForward.constantPayoffRegion.payoff.payerPartyReference.href,1
trade.fxTargetKnockoutForward.settlementSchedule,15
trade.fxForwardVolatilityAgreement.fixingDate,1
trade.fxTargetKnockoutForward.constantPayoffRegion.physicalSettlement.exchangedCurrency1.currency,2
trade.fxAccrualOption.averageStrike.informationSource.fixingTime.hourMinuteTime,1
trade.fxTargetKnockoutForward.linearPayoffRegion.strike,19
trade.fxAccrualDigitalOption.settlementDate.dateAdjustments.businessDayConvention,1
trade.fxFlexibleForward.minimumExecutionAmount.amount,1
trade.fxAccrualDigitalOption.buyerPartyReference.href,1
trade.fxAccrualForward.notionalAmount.currency,11
trade.fxTargetKnockoutForward.target.knockoutLevel.amount.amount,7
trade.fxOption.features.barrier.observationEndDate,2
trade.fxAccrualOption.accrual.accrualRegion.lowerBound.averageStrikeReference,1
trade.strategy.fxAccrualOption.settlementDate.dateAdjustments.businessCenters.businessCenter,2
trade.fxAccrualForward.settlementPeriodSchedule.settlementPeriod.payoff.counterCurrencyAmount,17
trade.fxForwardVolatilityAgreement.additionalPayment.receiverPartyReference,1
trade.fxAccrualDigitalOption.expiryDate.expiryTime,1
trade.fxForwardVolatilityAgreement.straddle.europeanExercise.expiryTime,1
trade.fxFlexibleForward.executionPeriodDates.startDate,1
trade.fxFlexibleForward,1
trade.fxTargetKnockoutForward.settlementPeriodSchedule.settlementPeriod.barrier.barrierReference.href,1
trade.fxAccrualDigitalOption.expiryDate.expiryTime.hourMinuteTime,1
trade.fxAccrualForward.linearPayoffRegion.upperBound.level.initialValue,1
trade.termDeposit.maturityDate,3
trade.fxAccrualForward.notionalAmount,11
trade.fxTargetKnockoutForward.linearPayoffRegion.exchangedCurrency1,19
trade.fxTargetKnockoutForward.constantPayoffRegion.lowerBound,7
trade.fxTargetKnockoutForward.linearPayoffRegion.exchangedCurrency2,19
trade.fxVolatilitySwap.fixedLeg.fixedRate,1
trade.fxAccrualForward.linearPayoffRegion.strike.quoteBasis,13
trade.fxTargetKnockoutForward.constantPayoffRegion.payoff.fixingAdjustment,2
trade.fxFlexibleForward.additionalPayment.receiverPartyReference.href,1
trade.fxAccrualOption.buyerPartyReference,3
trade.fxAccrualOption.accrual.accrualRegion,5
trade.fxFlexibleForward.additionalPayment.paymentAmount.currency,1
trade.fxAccrualForward.linearPayoffRegion.lowerBound.level.initialValue,1
trade.fxVolatilitySwap.valuationDateOffset.period,1
trade.fxAccrualOption.premium.receiverPartyReference.href,2
trade.fxRangeAccrual.accrual.accrualRegion.upperBound.level.initialValue,2
trade.termDeposit.payment.paymentAmount.amount,3
trade.fxVolatilitySwap.additionalPayment.paymentDate,1
trade.fxAccrualOption.barrier.style,1
trade.fxRangeAccrual.expiryDate.dateAdjustments.businessDayConvention,1
trade.fxRangeAccrual.accrual.accrualRegion.lowerBound.level.initialValue,2
trade.fxAccrualForward.linearPayoffRegion.counterCurrencyAmount.initialValue,10
trade.strategy.fxAccrualOption.notionalAmount.initialValue,1
trade.strategy.fxAccrualOption.counterCurrencyAmount.currency,1
trade.fxRangeAccrual.receiverPartyReference,2
trade.fxFlexibleForward.additionalPayment.paymentDate.adjustedDate,1
trade.fxAccrualDigitalOption.accrual.observable.informationSource.fixingTime.hourMinuteTime,1
trade.fxForwardVolatilityAgreement.straddle.tenorPeriod,1
trade.fxVarianceSwap.meanAdjustment,1
trade.termDeposit.payment.settlementInformation.settlementInstruction,3
trade.fxAccrualOption.averageRate.quotedCurrencyPair,1
trade.fxTargetKnockoutForward.linearPayoffRegion.upperBound.strikeReference.href,2
trade.fxTargetKnockoutForward.constantPayoffRegion.physicalSettlement.exchangedCurrency1.payerPartyReference,2
trade.fxAccrualForward.notionalAmount.step.stepValue,4
trade.fxVolatilitySwap.additionalPayment.receiverPartyReference.href,1
trade.fxAccrualOption.accrual.observable.quotedCurrencyPair.quoteBasis,3
trade.fxAccrualDigitalOption.accrual.fixingSchedule.businessCenters.businessCenter,2
trade.fxAccrualForward.settlementSchedule.dateAdjustments.businessCenters.businessCenter,8
trade.fxVarianceSwap.productType.productTypeScheme,1
trade.termDeposit.payment.settlementInformation.settlementInstruction.beneficiary.routingIds.routingId,3
trade.fxRangeAccrual.accrual.fixingSchedule.numberOfFixings,2
trade.fxAccrualForward.barrier.accrualRetention,3
header.messageId.messageIdScheme,52
trade.strategy.fxAccrualOption.notionalAmount.currency,1
trade.fxAccrualDigitalOption.accrual.accrualRegion.lowerBound.level,1
trade.strategy.fxSingleLeg.exchangedCurrency1.receiverPartyReference.href,1
trade.strategy.fxAccrualOption.barrier.accrualRetention,1
trade.fxTargetKnockoutForward.linearPayoffRegion.counterCurrencyAmount,9
trade.fxAccrualOption.settlementDate.dateAdjustments,3
trade.fxRangeAccrual.accrual.observable,2
trade.fxForwardVolatilityAgreement.additionalPayment.paymentAmount.currency,1
trade.fxAccrualForward.linearPayoffRegion.counterCurrencyAmount.step.stepValue,4
trade.fxRangeAccrual.productType.productTypeScheme,2
trade.fxAccrualForward.accrual.observable.informationSource.fixingTime.hourMinuteTime,11
trade.fxAccrualForward.accrual.fixingSchedule.dayType,8
trade.fxTargetKnockoutForward.target.knockoutCount,3
trade.fxVarianceSwap,1
trade.fxVolatilitySwap.additionalPayment.payerPartyReference,1
trade.fxAccrualForward.additionalPayment.payerPartyReference,6
trade.fxAccrualForward.additionalPayment.paymentDate,6
trade.fxTargetKnockoutForward.fixingInformationSource.fixingTime,15
trade.fxAccrualOption.premium.payerPartyReference,2
trade.termDeposit.receiverPartyReference.href,3
trade.strategy.fxAccrualOption.accrual.observable,1
trade.strategy.fxOption.premium.paymentDate.adjustableDate.unadjustedDate,5
trade.fxAccrualOption.callCurrency,3
trade.fxFlexibleForward.executionPeriodDates.businessCenters.businessCenter,1
trade.strategy.fxAccrualOption.accrual.fixingSchedule.businessCenters.businessCenter,1
trade.fxAccrualForward.additionalPayment.paymentAmount.currency,6
trade.strategy.fxOption.premium.receiverPartyReference.href,5
sequenceNumber,16
trade.fxRangeAccrual.expiryDate,2
trade.fxTargetKnockoutForward.target.accumulationRegion,18
trade.fxAccrualOption.accrual.fixingSchedule.dayType,3
trade.fxAccrualForward.linearPayoffRegion.counterCurrencyAmount.step,4
trade.fxAccrualForward.linearPayoffRegion.exchangedCurrency2.payerPartyReference,13
trade.fxRangeAccrual.settlementDate,2
trade.fxVarianceSwap.fixingSchedule.businessCenters.businessCenter,1
trade.strategy.fxOption.strike.strikeQuoteBasis,6
trade.fxAccrualDigitalOption.accrual.fixingSchedule.businessCenters,1
trade.fxForwardVolatilityAgreement.additionalPayment.receiverPartyReference.href,1
trade.fxAccrualForward.linearPayoffRegion.leverage.quoteBasis,1
trade.fxTargetKnockoutForward.constantPayoffRegion.payoff.payerPartyReference,1
trade.fxTargetKnockoutForward.settlementSchedule.finalSettlementDate,12
trade.fxAccrualDigitalOption.expiryDate.expiryTime.businessCenter,1
trade.fxTargetKnockoutForward.target.accumulationRegion.upperBound.levelReference,1
trade.fxTargetKnockoutForward.linearPayoffRegion.strike.step.stepValue,4
trade.fxAccrualOption.accrual.accrualRegion.lowerBound.condition,3
trade.fxAccrualOption.accrual.accrualRegion.observableReference,5
trade.fxAccrualForward.settlementPeriodSchedule.settlementPeriod.expiryDate,17
trade.fxFlexibleForward.buyerPartyReference.href,1
trade.termDeposit.payment.settlementInformation.settlementInstruction.beneficiary.routingIds.routingId.routingIdCodeScheme,3
trade.fxForwardVolatilityAgreement.straddle.premium.paymentDate.adjustableDate.dateAdjustments.businessDayConvention,1
trade.fxTargetKnockoutForward.linearPayoffRegion.lowerBound.pivotReference.href,2
trade.fxTargetKnockoutForward.linearPayoffRegion.exchangedCurrency1.currency,19
trade.fxRangeAccrual.accrual.observable.informationSource,2
trade.fxAccrualForward.additionalPayment.paymentAmount.amount,6
trade.fxTargetKnockoutForward.settlementSchedule.dateAdjustments,14
trade.fxTargetKnockoutForward.linearPayoffRegion.exchangedCurrency2.receiverPartyReference,19
trade.fxDigitalOption.touch.observationStartDate,6
trade.fxTargetKnockoutForward.linearPayoffRegion.leverage.ratio.step.stepValue,3
trade.fxVarianceSwap.valuationDateOffset.period,1
trade.fxAccrualForward.settlementPeriodSchedule.settlementPeriod.settlementDate,17
trade.fxAccrualDigitalOption.barrier,1
trade.strategy.fxOption.putCurrencyAmount.currency,6
trade.fxAccrualDigitalOption.accrual.accrualRegion.observableReference.href,1
trade.fxAccrualForward.linearPayoffRegion.leverage,1
trade.fxTargetKnockoutForward.productType.productTypeScheme,2
trade.fxVarianceSwap.fixingSchedule.dayType,1
trade.fxRangeAccrual.accrual.accrualRegion.observableReference.href,2
trade.fxAccrualOption.accrual.fixingSchedule.numberOfFixings,3
trade.fxVolatilitySwap.fixingInformationSource,1
trade.fxAccrualForward.settlementPeriodSchedule.settlementPeriod.accrualFixingDates,17
trade.fxAccrualForward.accrual.observable.informationSource.rateSourcePage,11
trade.fxForwardVolatilityAgreement.straddle.premium.receiverPartyReference,1
trade.termDeposit.features.dualCurrency.strike,1
trade.fxAccrualForward.accrual.fixingSchedule.observationFrequency,2
trade.strategy.fxAccrualOption.accrual.fixingSchedule,1
trade.fxForwardVolatilityAgreement.straddle.premium.payerPartyReference,1
trade.fxAccrualOption.accrual.observable.informationSource.fixingTime.hourMinuteTime,3
trade.fxFlexibleForward.additionalPayment.paymentAmount.amount,1
trade.fxAccrualForward.accrual.accrualRegion.counterCurrencyAmount.currency,3
trade.strategy.fxAccrualOption.counterCurrencyAmount.initialValue,1
trade.fxAccrualDigitalOption.notionalAmount.currency,1
trade.strategy.fxAccrualOption.settlementDate.dateAdjustments.businessCenters,1
trade.fxAccrualForward.accrual.accrualRegion.upperBound.level,16
trade.fxVolatilitySwap.meanAdjustment,1
trade.fxTargetKnockoutForward.constantPayoffRegion.lowerBound.strikeReference,7
trade.fxVolatilitySwap.cashSettlement,1
trade.fxAccrualDigitalOption.accrual.fixingSchedule.startDate,1
trade.fxForwardVolatilityAgreement.fixingTime.businessCenter,1
trade.fxAccrualDigitalOption.buyerPartyReference,1
trade.fxAccrualForward.accrual.accrualRegion.lowerBound.quoteBasis,2
trade.termDeposit.payerPartyReference,3
trade.termDeposit.payment.payerPartyReference.href,3
trade.fxVolatilitySwap.productType,1
trade.fxDigitalOption.touch.informationSource.rateSource,6
trade.fxTargetKnockoutForward.expirySchedule.observationFrequency,2
trade.fxVarianceSwap.quotedCurrencyPair.quoteBasis,1
trade.fxTargetKnockoutForward.linearPayoffRegion.lowerBound.pivotReference,2
trade.termDeposit.productType.productTypeScheme,3
trade.fxAccrualForward.accrual.observable.informationSource,11
trade.fxTargetKnockoutForward.additionalPayment.paymentAmount.currency,5
trade.fxVolatilitySwap.fixingInformationSource.primaryRateSource.rateSourcePage,1
trade.fxVolatilitySwap.additionalPayment,1
trade.fxVarianceSwap.fixedLeg.fixedRate,1
trade.fxAccrualDigitalOption.accrual.fixingSchedule.numberOfFixings,1
trade.fxAccrualForward.settlementSchedule.adjustedDate,34
trade.fxTargetKnockoutForward.expirySchedule.dateAdjustments,12
trade.fxAccrualForward.settlementDate.dateAdjustments.businessDayConvention,6
trade.fxTargetKnockoutForward.target.knockoutLevel.amount.currency,7
header,52
trade.fxVarianceSwap.fixedLeg.payerPartyReference.href,1
trade.fxVarianceSwap.additionalPayment.paymentAmount.amount,1
trade.strategy.fxSingleLeg.exchangeRate.rate,1
trade.fxFlexibleForward.notionalAmount.currency,1
trade.fxTargetKnockoutForward.linearPayoffRegion.leverage.strikeReference.href,9
trade.fxTargetKnockoutForward.target.knockoutLevel.amount,7
trade.fxVolatilitySwap.vegaNotional,1
trade.fxFlexibleForward.executionPeriodDates.id,1
trade.strategy.fxOption.europeanExercise.expiryDate,6
trade.fxAccrualForward.barrier.condition,3
trade.fxTargetKnockoutForward.linearPayoffRegion.leverage.level.initialValue,1
trade.termDeposit.receiverPartyReference,3
trade.fxTargetKnockoutForward.constantPayoffRegion.physicalSettlement.exchangedCurrency2.receiverPartyReference,2
trade.fxTargetKnockoutForward.expirySchedule.finalExpiryDate,11
trade.fxAccrualForward.linearPayoffRegion.exchangedCurrency1.receiverPartyReference,13
trade.fxVolatilitySwap.fixingSchedule.endDate,1
trade.fxAccrualForward.linearPayoffRegion.upperBound.condition,2
trade.fxAccrualOption.expiryDate.adjustedDate,3
trade.fxVarianceSwap.numberOfReturns,1
trade.fxAccrualDigitalOption.accrual.observable.informationSource.rateSourcePage,1
trade.fxAccrualForward.accrual.observable.informationSource.fixingTime.businessCenter,11
trade.fxAccrualOption.averageRate.fixingSchedule.dayType,1
trade.fxTargetKnockoutForward.pivot,2
trade.fxFlexibleForward.minimumExecutionAmount,1
trade.fxVarianceSwap.fixingInformationSource,1
trade.fxAccrualDigitalOption.accrual.accrualRegion.lowerBound,1
trade.fxRangeAccrual.premium.paymentDate,2
trade.fxAccrualOption.accrual.observable.id,3
trade.strategy.fxOption.id,2
trade.fxDigitalOption.touch.quotedCurrencyPair.quoteBasis,6
trade.fxTargetKnockoutForward.settlementPeriodSchedule.settlementPeriod.payoff.payoffRegionReference.href,1
trade.fxAccrualForward.linearPayoffRegion.upperBound,2
trade.fxAccrualForward.additionalPayment,6
trade.fxTargetKnockoutForward.linearPayoffRegion.lowerBound.strikeReference.href,3
trade.fxAccrualOption.averageRate.fixingSchedule.businessCenters.businessCenter,1
trade.fxAccrualForward.linearPayoffRegion.exchangedCurrency2,13
trade.fxAccrualForward.accrual,11
trade.fxAccrualForward.accrual.observable.quotedCurrencyPair,11
trade.fxAccrualForward.linearPayoffRegion.exchangedCurrency1,13
trade.strategy.fxOption.premium.paymentAmount.currency,5
trade.fxTargetKnockoutForward.target.knockoutLevel.targetStyle,12
trade.fxAccrualOption.averageRate.informationSource.rateSourcePage,1
trade.fxAccrualDigitalOption.settlementDate.adjustedDate,1
trade.termDeposit.interest.amount,2
trade.strategy.fxSingleLeg.exchangeRate.quotedCurrencyPair,1
trade.strategy.fxOption.sellerPartyReference,6
trade.fxVolatilitySwap.valuationDateOffset.businessCenters,1
trade.fxTargetKnockoutForward.constantPayoffRegion.physicalSettlement,2
trade.strategy.fxOption.europeanExercise.expiryTime.businessCenter,6
trade.termDeposit.fixedRate,3
trade.fxFlexibleForward.notionalAmount.amount,1
correlationId.correlationIdScheme,16
trade.fxTargetKnockoutForward.linearPayoffRegion.exchangedCurrency1.payerPartyReference,19
trade.fxAccrualForward.accrual.accrualRegion.notionalAmount.initialValue,3
trade.fxOption.features.asian.rateObservation.rate,5
trade.fxAccrualForward.additionalPayment.paymentDate.adjustableDate.dateAdjustments.businessCenters.businessCenter,5
trade.fxAccrualOption.averageStrike.id,1
trade.fxFlexibleForward.forwardRate.currency1,1
trade.fxRangeAccrual.premium.paymentDate.adjustableDate.unadjustedDate,2
trade.fxTargetKnockoutForward.target.knockoutLevel.settlementAdjustmentStyle,12
trade.strategy.fxOption.callCurrencyAmount.currency,6
trade.fxTargetKnockoutForward.additionalPayment.paymentAmount,5
trade.fxVarianceSwap.notional.currency,1
trade.fxTargetKnockoutForward.linearPayoffRegion.strike.step,4
trade.fxForwardVolatilityAgreement.straddle.premium.paymentCurrency,1
trade.fxAccrualOption.expiryDate.dateAdjustments,1
trade.fxFlexibleForward.forwardRate.currency2,1
trade.strategy.fxAccrualOption.counterCurrencyAmount,1
trade.fxVolatilitySwap.productType.productTypeScheme,1
trade.fxVarianceSwap.notional,1
trade.fxVolatilitySwap.fixedLeg.payerPartyReference.href,1
trade.fxAccrualDigitalOption.accrual.observable.informationSource.fixingTime.businessCenter,1
trade.fxTargetKnockoutForward.constantPayoffRegion.lowerBound.condition,7
trade.fxAccrualForward.linearPayoffRegion.upperBound.strikeReference.href,1
trade.fxAccrualOption.averageStrike.informationSource.rateSource,1
trade.fxVolatilitySwap.fixingSchedule.startDate,1
trade.fxAccrualOption.averageStrike.informationSource,1
trade.fxRangeAccrual.notionalAmount.currency,2
trade.fxVolatilitySwap.additionalPayment.payerPartyReference.href,1
trade.fxRangeAccrual.accrual.accrualRegion.lowerBound.level,2
trade.fxTargetKnockoutForward.settlementPeriodSchedule.settlementPeriod.payoff.leverage.notionalAmount,55
trade.fxAccrualOption.averageStrike.fixingSchedule.businessCenters,1
trade.fxAccrualForward.barrier.triggerRate,3
trade.fxTargetKnockoutForward.expirySchedule.endDate,2
trade.strategy.fxAccrualOption.accrual.observable.quotedCurrencyPair.quoteBasis,1
trade.fxVolatilitySwap.fixedLeg.payerPartyReference,1
trade.strategy.fxSingleLeg,1
trade.fxVarianceSwap.additionalPayment.payerPartyReference.href,1
trade.fxAccrualDigitalOption.settlementDate.dateAdjustments.businessCenters.businessCenter,2
