trade.termDeposit.features.dualCurrency.fixingTime.businessCenter,1
trade.termDeposit.features.dualCurrency.strike.strikeQuoteBasis,1
trade.fxRangeAccrual.accrual.observable.quotedCurrencyPair.currency1,2
trade.fxTargetKnockoutForward.quotedCurrencyPair.quoteBasis,15
trade.fxForwardVolatilityAgreement.forwardVolatilityStrikePrice,1
trade.fxForwardVolatilityAgreement.straddle.europeanExercise.expiryTime.hourMinuteTime,1
trade.fxRangeAccrual.accrual.observable.quotedCurrencyPair.currency2,2
trade.fxOption.features.barrier.observationEndTime.businessCenter,2
trade.fxDigitalOption.touch.quotedCurrencyPair.currency1,6
trade.fxForwardVolatilityAgreement.straddle.settlementDate.adjustedDate,1
trade.fxAccrualForward.accrual.accrualRegion.upperBound.quoteBasis,3
trade.fxDigitalOption.touch.quotedCurrencyPair.currency2,6
trade.fxAccrualForward.expiryDate.expiryTime.businessCenter,4
trade.fxAccrualForward.linearPayoffRegion.exchangedCurrency1.payerPartyReference.href,13
trade.fxAccrualDigitalOption.accrual.observable.quotedCurrencyPair.quoteBasis,1
trade.fxAccrualDigitalOption.accrual.observable.quotedCurrencyPair.currency1,1
trade.fxDigitalOption.touch.spotRate,6
trade.fxForwardVolatilityAgreement.quotedCurrencyPair.currency2,1
trade.fxAccrualDigitalOption.accrual.observable.quotedCurrencyPair.currency2,1
trade.fxFlexibleForward.latestExecutionTime.hourMinuteTime,1
trade.fxForwardVolatilityAgreement.quotedCurrencyPair.currency1,1
trade.fxForwardVolatilityAgreement.fixingTime.hourMinuteTime,1
trade.fxAccrualDigitalOption.barrier.barrierType,1
trade.fxTargetKnockoutForward.linearPayoffRegion.leverage.notionalAmount.currency,2
header.sentBy,52
trade.fxTargetKnockoutForward.barrier.id,5
trade.strategy.fxSingleLeg.exchangedCurrency2.paymentAmount.currency,1
trade.fxAccrualOption.expiryDate.dateAdjustments.businessCenters.businessCenter,2
trade.fxAccrualForward.additionalPayment.paymentDate.adjustableDate.unadjustedDate,6
trade.fxTargetKnockoutForward.linearPayoffRegion.leverage.counterCurrencyAmount.currency,2
trade.strategy.fxAccrualOption.accrual.observable.quotedCurrencyPair.currency2,1
trade.fxTargetKnockoutForward.pivot.id,2
trade.strategy.fxAccrualOption.accrual.observable.quotedCurrencyPair.currency1,1
trade.fxTargetKnockoutForward.linearPayoffRegion.exchangedCurrency2.receiverPartyReference.href,19
trade.fxVolatilitySwap.fixingInformationSource.primaryRateSource.rateSource,1
trade.fxAccrualOption.barrier.triggerRate.initialValue,1
trade.fxAccrualForward.linearPayoffRegion.exchangedCurrency1.receiverPartyReference.href,13
trade.fxTargetKnockoutForward.target.accumulationRegion.upperBound.condition,9
trade.strategy.fxOption.premium.quote.value,5
trade.fxAccrualForward.additionalPayment.receiverPartyReference.href,6
trade.fxDigitalOption.trigger.informationSource.rateSourcePage,3
trade.strategy.fxAccrualOption.putCurrency,1
trade.strategy.fxOption.strike.rate,6
trade.fxTargetKnockoutForward.linearPayoffRegion.counterCurrencyAmount.currency,9
trade.fxFlexibleForward.earliestExecutionTime.hourMinuteTime,1
trade.fxOption.features.barrier.barrierType,2
trade.termDeposit.features.dualCurrency.fixingDate,1
trade.fxAccrualForward.accrual.fixingSchedule.observationFrequency.periodMultiplier,2
trade.fxTargetKnockoutForward.linearPayoffRegion.exchangedCurrency1.payerPartyReference.href,19
trade.fxAccrualForward.settlementSchedule.dateAdjustments.businessDayConvention,4
trade.fxTargetKnockoutForward.additionalPayment.paymentDate.adjustableDate.dateAdjustments.businessDayConvention,5
trade.fxDigitalOption.touch.observationEndTime.businessCenter,6
trade.termDeposit.interest.currency,2
trade.termDeposit.features.dualCurrency.strike.rate,1
trade.fxRangeAccrual.accrual.observable.id,2
trade.fxFlexibleForward.settlementDateOffset.periodMultiplier,1
trade.fxDigitalOption.touch.direction,6
trade.termDeposit.principal.currency,3
trade.fxAccrualForward.expiryDate.expiryTime.hourMinuteTime,4
trade.fxAccrualOption.averageRate.informationSource.fixingTime.hourMinuteTime,1
trade.fxTargetKnockoutForward.barrier.rebate.outstandingGain.settlementAdjustmentStyle,1
trade.fxTargetKnockoutForward.target.knockoutCount.conditionalFixings,3
trade.fxTargetKnockoutForward.linearPayoffRegion.counterCurrencyAmount.step.stepValue,2
trade.fxTargetKnockoutForward.additionalPayment.receiverPartyReference.href,5
trade.fxAccrualForward.accrual.fixingSchedule.dateAdjustments.businessDayConvention,2
trade.fxTargetKnockoutForward.target.knockoutCount.settlementAtKnockout,3
trade.fxAccrualOption.premium.paymentDate.adjustableDate.unadjustedDate,2
trade.fxAccrualDigitalOption.trigger.triggerCondition,1
trade.fxAccrualOption.settlementDate.adjustedDate,3
trade.fxTargetKnockoutForward.constantPayoffRegion.upperBound.barrierReference.href,5
trade.fxTargetKnockoutForward.settlementSchedule.dateAdjustments.businessCenters.businessCenter,28
trade.strategy.fxSingleLeg.productType,1
trade.fxOption.features.barrier.observationStartDate,2
trade.fxRangeAccrual.settlementDate.dateAdjustments.businessDayConvention,2
trade.fxTargetKnockoutForward.barrier.rebate.outstandingGain.targetReference.href,1
trade.fxTargetKnockoutForward.expirySchedule.observationFrequency.period,2
trade.strategy.fxOption.premium.paymentDate.adjustableDate.dateAdjustments.businessDayConvention,5
trade.fxAccrualForward.linearPayoffRegion.exchangedCurrency2.payerPartyReference.href,13
trade.fxAccrualForward.barrier.barrierType,3
trade.fxForwardVolatilityAgreement.straddle.tenorPeriod.period,1
trade.strategy.fxOption.premium.payerPartyReference.href,5
trade.fxTargetKnockoutForward.constantPayoffRegion.physicalSettlement.settlementAdjustmentStyle,2
trade.fxAccrualForward.settlementSchedule.finalSettlementDate,4
trade.fxAccrualForward.linearPayoffRegion.leverage.notionalAmount.initialValue,1
trade.fxRangeAccrual.payerPartyReference.href,2
trade.strategy.fxAccrualOption.accrual.fixingSchedule.numberOfFixings,1
trade.fxAccrualOption.premium.paymentAmount.amount,2
trade.fxSwap.farLeg.tenorPeriod.period,1
trade.fxAccrualOption.accrual.accrualRegion.upperBound.condition,3
trade.fxForwardVolatilityAgreement.additionalPayment.paymentAmount.amount,1
trade.fxAccrualForward.linearPayoffRegion.lowerBound.condition,2
trade.strategy.fxSingleLeg.exchangedCurrency2.payerPartyReference.href,1
trade.strategy.fxOption.putCurrencyAmount.amount,6
trade.fxOption.premium.quote.quoteBasis,1
trade.fxTargetKnockoutForward.expirySchedule.expiryTime.hourMinuteTime,1
trade.fxAccrualOption.averageStrike.fixingSchedule.businessCenters.businessCenter,1
trade.fxRangeAccrual.accrual.accrualRegion.lowerBound.condition,2
trade.fxAccrualOption.accrual.fixingSchedule.businessCenters.businessCenter,3
trade.fxOption.premium.paymentAmount.amount,2
trade.fxAccrualForward.accrual.accrualRegion.notionalAmount.currency,3
trade.fxTargetKnockoutForward.fixingInformationSource.rateSourcePage,15
trade.fxDigitalOption.payout.amount,6
trade.fxTargetKnockoutForward.settlementPeriodSchedule.settlementPeriod.payoff.counterCurrencyAmount,7
trade.fxRangeAccrual.accrual.observable.informationSource.fixingTime.hourMinuteTime,2
trade.fxDigitalOption.payout.payoutStyle,6
trade.fxAccrualForward.linearPayoffRegion.strike.id,6
trade.termDeposit.payerPartyReference.href,3
trade.fxRangeAccrual.notionalAmount.initialValue,2
trade.fxTargetKnockoutForward.additionalPayment.paymentAmount.amount,5
trade.fxTargetKnockoutForward.linearPayoffRegion.id,1
trade.fxTargetKnockoutForward.expirySchedule.dateAdjustments.businessCenters.businessCenter,11
trade.fxTargetKnockoutForward.linearPayoffRegion.counterCurrencyAmount.step.stepDate,2
trade.strategy.fxAccrualOption.accrual.fixingSchedule.endDate,1
trade.fxTargetKnockoutForward.constantPayoffRegion.payoff.payment.amount,1
trade.strategy.fxAccrualOption.expiryDate.expiryTime.businessCenter,1
trade.fxAccrualOption.productType,3
trade.fxAccrualOption.accrual.observable.informationSource.fixingTime.businessCenter,3
trade.fxTargetKnockoutForward.linearPayoffRegion.leverage.condition,14
trade.strategy.fxSingleLeg.valueDate,1
trade.fxAccrualForward.barrier.quotedCurrencyPair.quoteBasis,3
trade.fxAccrualDigitalOption.barrier.condition,1
trade.fxAccrualOption.averageStrike.averagingMethod,1
trade.fxTargetKnockoutForward.fixingInformationSource.fixingTime.hourMinuteTime,15
trade.fxAccrualOption.barrier.barrierType,1
trade.fxAccrualOption.putCurrency,3
trade.fxRangeAccrual.accrual.observable.informationSource.rateSourcePage,2
trade.fxTargetKnockoutForward.linearPayoffRegion.leverage.notionalAmount.initialValue,2
trade.fxTargetKnockoutForward.pivot.initialValue,2
trade.fxTargetKnockoutForward.expirySchedule.observationFrequency.periodConvention,2
trade.fxAccrualOption.accrual.observable.informationSource.rateSourcePage,3
trade.fxTargetKnockoutForward.target.accumulationRegion.lowerBound.level.id,1
trade.fxAccrualOption.accrual.accrualRegion.upperBound.averageStrikeReference.href,1
trade.termDeposit.features.dualCurrency.currency,1
trade.fxAccrualDigitalOption.accrual.observable.informationSource.rateSource,1
trade.fxAccrualForward.settlementPeriodSchedule.settlementPeriod.notionalAmount,17
trade.fxForwardVolatilityAgreement.straddle.premium.paymentDate.adjustableDate.unadjustedDate,1
trade.fxFlexibleForward.callCurrency,1
trade.fxTargetKnockoutForward.target.knockoutLevel.intrinsicValue,5
trade.fxAccrualOption.averageStrike.informationSource.fixingTime.businessCenter,1
trade.fxTargetKnockoutForward.linearPayoffRegion.strike.id,19
trade.fxForwardVolatilityAgreement.additionalPayment.paymentDate.adjustedDate,1
trade.fxRangeAccrual.premium.receiverPartyReference.href,2
trade.fxAccrualOption.averageRate.fixingSchedule.startDate,1
trade.fxDigitalOption.trigger.quotedCurrencyPair.quoteBasis,3
trade.fxRangeAccrual.settlementDate.adjustedDate,2
trade.termDeposit.features.dualCurrency.fixingTime.hourMinuteTime,1
trade.fxTargetKnockoutForward.linearPayoffRegion.leverage.ratio.step.stepDate,3
trade.strategy.fxOption.productType,2
trade.fxAccrualOption.premium.payerPartyReference.href,2
trade.fxForwardVolatilityAgreement.straddle.notional.amount,1
trade.fxAccrualForward.notionalAmount.initialValue,11
trade.fxTargetKnockoutForward.settlementPeriodSchedule.settlementPeriod.settlementDate,43
trade.fxForwardVolatilityAgreement.straddle.premium.payerPartyReference.href,1
trade.fxAccrualDigitalOption.productType.productTypeScheme,1
trade.fxOption.features.barrier.observationEndTime.hourMinuteTime,2
trade.strategy.fxOption.premium.paymentAmount.amount,5
trade.fxAccrualForward.accrual.accrualRegion.lowerBound.level.initialValue,14
trade.fxFlexibleForward.minimumExecutionAmount.currency,1
trade.fxTargetKnockoutForward.expirySchedule.observationFrequency.periodMultiplier,2
trade.fxRangeAccrual.expiryDate.expiryTime.hourMinuteTime,1
trade.fxAccrualForward.accrual.fixingSchedule.observationFrequency.period,2
trade.fxRangeAccrual.settlementDate.dateAdjustments.businessCenters.businessCenter,3
trade.fxOption.features.barrier.triggerRate,2
trade.fxAccrualOption.accrual.accrualRegion.upperBound.level.initialValue,2
trade.fxTargetKnockoutForward.fixingInformationSource.rateSource,15
trade.fxSwap.nearLeg.tradeIdentifierReference.href,3
trade.fxAccrualForward.settlementPeriodSchedule.settlementPeriod.accrualFixingDates.fixingDate,101
trade.fxTargetKnockoutForward.expirySchedule.dateAdjustments.businessCentersReference.href,1
trade.strategy.fxAccrualOption.strike.strikeQuoteBasis,1
trade.fxTargetKnockoutForward.linearPayoffRegion.exchangedCurrency2.currency,19
trade.fxAccrualOption.strike.initialValue,2
trade.strategy.strategyComponentIdentifier.tradeIdentifierReference.href,4
trade.fxTargetKnockoutForward.constantPayoffRegion.physicalSettlement.exchangedCurrency2.payerPartyReference.href,2
trade.fxRangeAccrual.accrual.fixingSchedule.endDate,2
trade.fxTargetKnockoutForward.barrier.condition,7
trade.strategy.strategyComponentIdentifier.componentReference.href,2
trade.fxTargetKnockoutForward.settlementPeriodSchedule.settlementPeriod.expiryDate,43
trade.fxAccrualOption.counterCurrencyAmount.initialValue,2
trade.fxRangeAccrual.productType,2
trade.fxAccrualDigitalOption.barrier.triggerRate.initialValue,1
trade.strategy.fxAccrualOption.barrier.style,1
trade.fxOption.features.barrier.quotedCurrencyPair.quoteBasis,2
trade.fxAccrualForward.accrual.accrualRegion.accrualFactor.initialValue,7
trade.fxTargetKnockoutForward.target.accumulationRegion.multiplier,1
trade.fxFlexibleForward.putCurrency,1
trade.strategy.fxOption.sellerPartyReference.href,6
trade.fxAccrualOption.accrual.observable.quotedCurrencyPair.currency1,3
trade.fxAccrualOption.settlementDate.dateAdjustments.businessDayConvention,3
trade.fxTargetKnockoutForward.expirySchedule.adjustedDate,179
trade.fxAccrualDigitalOption.accrual.observable.id,1
trade.fxAccrualOption.accrual.observable.quotedCurrencyPair.currency2,3
trade.fxTargetKnockoutForward.settlementPeriodSchedule.settlementPeriod.payoff.leverage.counterCurrencyAmount,7
trade.fxAccrualForward.expirySchedule.finalExpiryDate,4
trade.fxDigitalOption.touch.observationEndTime.hourMinuteTime,6
trade.fxTargetKnockoutForward.linearPayoffRegion.exchangedCurrency2.payerPartyReference.href,19
trade.fxForwardVolatilityAgreement.straddle.europeanExercise.expiryTime.businessCenter,1
trade.fxAccrualDigitalOption.barrier.accrualRetention,1
trade.fxForwardVolatilityAgreement.buyerPartyReference.href,1
trade.fxTargetKnockoutForward.target.accumulationRegion.lowerBound.level.initialValue,2
